2.4943,2.494,-0.66519
2.4951,2.4949,-0.66575
2.496,2.4958,-0.66631
2.4969,2.4967,-0.66687
2.4978,2.4976,-0.66742
2.4987,2.4984,-0.66798
2.4996,2.4993,-0.66853
2.5004,2.5002,-0.66908
2.5013,2.5011,-0.66962
2.5022,2.5019,-0.67017
2.5031,2.5028,-0.67071
2.5039,2.5037,-0.67125
2.5048,2.5046,-0.67179
2.5057,2.5054,-0.67233
2.5065,2.5063,-0.67286
2.5074,2.5072,-0.67339
2.5083,2.508,-0.67392
2.5091,2.5089,-0.67445
2.51,2.5098,-0.67497
2.5109,2.5106,-0.6755
2.5117,2.5115,-0.67602
2.5126,2.5123,-0.67654
2.5135,2.5132,-0.67705
2.5143,2.5141,-0.67757
2.5152,2.5149,-0.67808
2.516,2.5158,-0.67859
2.5169,2.5166,-0.6791
2.5177,2.5175,-0.67961
2.5186,2.5183,-0.68011
2.5194,2.5192,-0.68061
2.5203,2.52,-0.68111
2.5211,2.5209,-0.68161
2.522,2.5217,-0.68211
2.5228,2.5226,-0.6826
2.5237,2.5234,-0.68309
2.5245,2.5243,-0.68358
2.5253,2.5251,-0.68407
2.5262,2.5259,-0.68455
2.527,2.5268,-0.68503
2.5279,2.5276,-0.68551
2.5287,2.5284,-0.68599
2.5295,2.5293,-0.68647
2.5304,2.5301,-0.68694
2.5312,2.5309,-0.68742
2.532,2.5318,-0.68789
2.5329,2.5326,-0.68835
2.5337,2.5334,-0.68882
2.5345,2.5343,-0.68928
2.5353,2.5351,-0.68974
2.5362,2.5359,-0.6902
2.537,2.5367,-0.69066
2.5378,2.5376,-0.69111
2.5386,2.5384,-0.69157
2.5394,2.5392,-0.69202
2.5403,2.54,-0.69247
2.5411,2.5408,-0.69291
2.5419,2.5416,-0.69336
2.5427,2.5425,-0.6938
2.5435,2.5433,-0.69424
2.5443,2.5441,-0.69468
2.5451,2.5449,-0.69511
2.546,2.5457,-0.69555
2.5468,2.5465,-0.69598
2.5476,2.5473,-0.69641
2.5484,2.5481,-0.69683
2.5492,2.5489,-0.69726
2.55,2.5497,-0.69768
2.5508,2.5505,-0.6981
2.5516,2.5513,-0.69852
2.5524,2.5521,-0.69894
2.5532,2.5529,-0.69935
2.554,2.5537,-0.69976
2.5548,2.5545,-0.70017
2.5556,2.5553,-0.70058
2.5563,2.5561,-0.70099
2.5571,2.5569,-0.70139
2.5579,2.5577,-0.70179
2.5587,2.5585,-0.70219
2.5595,2.5592,-0.70259
2.5603,2.56,-0.70299
2.5611,2.5608,-0.70338
2.5619,2.5616,-0.70377
2.5626,2.5624,-0.70416
2.5634,2.5632,-0.70454
2.5642,2.5639,-0.70493
2.565,2.5647,-0.70531
2.5657,2.5655,-0.70569
2.5665,2.5663,-0.70607
2.5673,2.567,-0.70645
2.5681,2.5678,-0.70682
2.5688,2.5686,-0.70719
2.5696,2.5693,-0.70756
2.5704,2.5701,-0.70793
2.5711,2.5709,-0.7083
2.5719,2.5716,-0.70866
2.5727,2.5724,-0.70902
2.5734,2.5732,-0.70938
2.5742,2.5739,-0.70974
2.5749,2.5747,-0.71009
2.5757,2.5754,-0.71044
2.5765,2.5762,-0.71079
2.5772,2.577,-0.71114
2.578,2.5777,-0.71149
2.5787,2.5785,-0.71183
2.5795,2.5792,-0.71218
2.5802,2.58,-0.71252
2.581,2.5807,-0.71285
2.5817,2.5815,-0.71319
2.5825,2.5822,-0.71352
2.5832,2.5829,-0.71386
2.5839,2.5837,-0.71419
2.5847,2.5844,-0.71451
2.5854,2.5852,-0.71484
2.5862,2.5859,-0.71516
2.5869,2.5866,-0.71548
2.5876,2.5874,-0.7158
2.5884,2.5881,-0.71612
2.5891,2.5888,-0.71643
2.5898,2.5896,-0.71675
2.5906,2.5903,-0.71706
2.5913,2.591,-0.71736
2.592,2.5918,-0.71767
2.5928,2.5925,-0.71798
2.5935,2.5932,-0.71828
2.5942,2.5939,-0.71858
2.5949,2.5947,-0.71888
2.5956,2.5954,-0.71917
2.5964,2.5961,-0.71947
2.5971,2.5968,-0.71976
2.5978,2.5975,-0.72005
2.5985,2.5983,-0.72033
2.5992,2.599,-0.72062
2.5999,2.5997,-0.7209
2.6006,2.6004,-0.72118
2.6014,2.6011,-0.72146
2.6021,2.6018,-0.72174
2.6028,2.6025,-0.72202
2.6035,2.6032,-0.72229
2.6042,2.6039,-0.72256
2.6049,2.6046,-0.72283
2.6056,2.6053,-0.72309
2.6063,2.606,-0.72336
2.607,2.6067,-0.72362
2.6077,2.6074,-0.72388
2.6084,2.6081,-0.72414
2.6091,2.6088,-0.7244
2.6098,2.6095,-0.72465
2.6105,2.6102,-0.7249
2.6111,2.6109,-0.72515
2.6118,2.6116,-0.7254
2.6125,2.6123,-0.72565
2.6132,2.6129,-0.72589
2.6139,2.6136,-0.72613
2.6146,2.6143,-0.72637
2.6152,2.615,-0.72661
2.6159,2.6157,-0.72684
2.6166,2.6163,-0.72708
2.6173,2.617,-0.72731
2.618,2.6177,-0.72754
2.6186,2.6184,-0.72777
2.6193,2.619,-0.72799
2.62,2.6197,-0.72821
2.6206,2.6204,-0.72844
2.6213,2.6211,-0.72865
2.622,2.6217,-0.72887
2.6226,2.6224,-0.72909
2.6233,2.623,-0.7293
2.624,2.6237,-0.72951
2.6246,2.6244,-0.72972
2.6253,2.625,-0.72992
2.626,2.6257,-0.73013
2.6266,2.6263,-0.73033
2.6273,2.627,-0.73053
2.6279,2.6277,-0.73073
2.6286,2.6283,-0.73093
2.6292,2.629,-0.73112
2.6299,2.6296,-0.73131
2.6305,2.6303,-0.7315
2.6312,2.6309,-0.73169
2.6318,2.6315,-0.73188
2.6325,2.6322,-0.73206
2.6331,2.6328,-0.73224
2.6337,2.6335,-0.73242
2.6344,2.6341,-0.7326
2.635,2.6347,-0.73278
2.6356,2.6354,-0.73295
2.6363,2.636,-0.73312
2.6369,2.6367,-0.73329
2.6375,2.6373,-0.73346
2.6382,2.6379,-0.73362
2.6388,2.6385,-0.73379
2.6394,2.6392,-0.73395
2.6401,2.6398,-0.73411
2.6407,2.6404,-0.73427
2.6413,2.641,-0.73442
2.6419,2.6417,-0.73458
2.6426,2.6423,-0.73473
2.6432,2.6429,-0.73488
2.6438,2.6435,-0.73502
2.6444,2.6441,-0.73517
2.645,2.6447,-0.73531
2.6456,2.6454,-0.73545
2.6462,2.646,-0.73559
2.6469,2.6466,-0.73573
2.6475,2.6472,-0.73587
2.6481,2.6478,-0.736
2.6487,2.6484,-0.73613
2.6493,2.649,-0.73626
2.6499,2.6496,-0.73639
2.6505,2.6502,-0.73651
2.6511,2.6508,-0.73664
2.6517,2.6514,-0.73676
2.6523,2.652,-0.73688
2.6529,2.6526,-0.73699
2.6535,2.6532,-0.73711
2.6541,2.6538,-0.73722
2.6546,2.6544,-0.73733
2.6552,2.655,-0.73744
2.6558,2.6555,-0.73755
2.6564,2.6561,-0.73765
2.657,2.6567,-0.73776
2.6576,2.6573,-0.73786
2.6582,2.6579,-0.73796
2.6587,2.6585,-0.73805
2.6593,2.659,-0.73815
2.6599,2.6596,-0.73824
2.6605,2.6602,-0.73833
2.661,2.6608,-0.73842
2.6616,2.6613,-0.73851
2.6622,2.6619,-0.7386
2.6627,2.6625,-0.73868
2.6633,2.663,-0.73876
2.6639,2.6636,-0.73884
2.6644,2.6642,-0.73892
2.665,2.6647,-0.73899
2.6656,2.6653,-0.73907
2.6661,2.6659,-0.73914
2.6667,2.6664,-0.73921
2.6672,2.667,-0.73927
2.6678,2.6675,-0.73934
2.6684,2.6681,-0.7394
2.6689,2.6686,-0.73946
2.6695,2.6692,-0.73952
2.67,2.6697,-0.73958
2.6706,2.6703,-0.73964
2.6711,2.6708,-0.73969
2.6717,2.6714,-0.73974
2.6722,2.6719,-0.73979
2.6727,2.6725,-0.73984
2.6733,2.673,-0.73989
2.6738,2.6735,-0.73993
2.6744,2.6741,-0.73997
2.6749,2.6746,-0.74001
2.6754,2.6751,-0.74005
2.676,2.6757,-0.74009
2.6765,2.6762,-0.74012
2.677,2.6767,-0.74015
2.6775,2.6773,-0.74018
2.6781,2.6778,-0.74021
2.6786,2.6783,-0.74024
2.6791,2.6788,-0.74026
2.6796,2.6794,-0.74029
2.6802,2.6799,-0.74031
2.6807,2.6804,-0.74033
2.6812,2.6809,-0.74034
2.6817,2.6814,-0.74036
2.6822,2.682,-0.74037
2.6827,2.6825,-0.74038
2.6832,2.683,-0.74039
2.6838,2.6835,-0.7404
2.6843,2.684,-0.7404
2.6848,2.6845,-0.74041
2.6853,2.685,-0.74041
2.6858,2.6855,-0.74041
2.6863,2.686,-0.74041
2.6868,2.6865,-0.7404
2.6873,2.687,-0.7404
2.6878,2.6875,-0.74039
2.6883,2.688,-0.74038
2.6888,2.6885,-0.74037
2.6893,2.689,-0.74035
2.6898,2.6895,-0.74034
2.6902,2.69,-0.74032
2.6907,2.6905,-0.7403
2.6912,2.6909,-0.74028
2.6917,2.6914,-0.74026
2.6922,2.6919,-0.74023
2.6927,2.6924,-0.7402
2.6931,2.6929,-0.74017
2.6936,2.6933,-0.74014
2.6941,2.6938,-0.74011
2.6946,2.6943,-0.74008
2.695,2.6948,-0.74004
2.6955,2.6952,-0.74
2.696,2.6957,-0.73996
2.6965,2.6962,-0.73992
2.6969,2.6966,-0.73988
2.6974,2.6971,-0.73983
2.6979,2.6976,-0.73978
2.6983,2.698,-0.73973
2.6988,2.6985,-0.73968
2.6992,2.699,-0.73963
2.6997,2.6994,-0.73957
2.7001,2.6999,-0.73952
2.7006,2.7003,-0.73946
2.7011,2.7008,-0.7394
2.7015,2.7012,-0.73933
2.702,2.7017,-0.73927
2.7024,2.7021,-0.7392
2.7028,2.7026,-0.73914
2.7033,2.703,-0.73907
2.7037,2.7035,-0.73899
2.7042,2.7039,-0.73892
2.7046,2.7043,-0.73885
2.7051,2.7048,-0.73877
2.7055,2.7052,-0.73869
2.7059,2.7057,-0.73861
2.7064,2.7061,-0.73853
2.7068,2.7065,-0.73844
2.7072,2.7069,-0.73835
2.7077,2.7074,-0.73827
2.7081,2.7078,-0.73818
2.7085,2.7082,-0.73808
2.7089,2.7087,-0.73799
2.7094,2.7091,-0.73789
2.7098,2.7095,-0.7378
2.7102,2.7099,-0.7377
2.7106,2.7103,-0.7376
2.711,2.7107,-0.73749
2.7114,2.7112,-0.73739
2.7119,2.7116,-0.73728
2.7123,2.712,-0.73718
2.7127,2.7124,-0.73707
2.7131,2.7128,-0.73695
2.7135,2.7132,-0.73684
2.7139,2.7136,-0.73673
2.7143,2.714,-0.73661
2.7147,2.7144,-0.73649
2.7151,2.7148,-0.73637
2.7155,2.7152,-0.73625
2.7159,2.7156,-0.73612
2.7163,2.716,-0.736
2.7167,2.7164,-0.73587
2.7171,2.7168,-0.73574
2.7175,2.7172,-0.73561
2.7178,2.7176,-0.73547
2.7182,2.718,-0.73534
2.7186,2.7183,-0.7352
2.719,2.7187,-0.73506
2.7194,2.7191,-0.73492
2.7198,2.7195,-0.73478
2.7201,2.7199,-0.73464
2.7205,2.7202,-0.73449
2.7209,2.7206,-0.73434
2.7213,2.721,-0.7342
2.7216,2.7214,-0.73404
2.722,2.7217,-0.73389
2.7224,2.7221,-0.73374
2.7227,2.7225,-0.73358
2.7231,2.7228,-0.73342
2.7235,2.7232,-0.73326
2.7238,2.7236,-0.7331
2.7242,2.7239,-0.73294
2.7246,2.7243,-0.73278
2.7249,2.7246,-0.73261
2.7253,2.725,-0.73244
2.7256,2.7253,-0.73227
2.726,2.7257,-0.7321
2.7263,2.726,-0.73193
2.7267,2.7264,-0.73175
2.727,2.7267,-0.73157
2.7274,2.7271,-0.7314
2.7277,2.7274,-0.73122
2.7281,2.7278,-0.73103
2.7284,2.7281,-0.73085
2.7287,2.7285,-0.73067
2.7291,2.7288,-0.73048
2.7294,2.7291,-0.73029
2.7297,2.7295,-0.7301
2.7301,2.7298,-0.72991
2.7304,2.7301,-0.72971
2.7307,2.7305,-0.72952
2.7311,2.7308,-0.72932
2.7314,2.7311,-0.72912
2.7317,2.7314,-0.72892
2.732,2.7317,-0.72872
2.7324,2.7321,-0.72851
2.7327,2.7324,-0.72831
2.733,2.7327,-0.7281
2.7333,2.733,-0.72789
2.7336,2.7333,-0.72768
2.7339,2.7336,-0.72747
2.7342,2.734,-0.72726
2.7346,2.7343,-0.72704
2.7349,2.7346,-0.72682
2.7352,2.7349,-0.7266
2.7355,2.7352,-0.72638
2.7358,2.7355,-0.72616
2.7361,2.7358,-0.72594
2.7364,2.7361,-0.72571
2.7367,2.7364,-0.72548
2.737,2.7367,-0.72526
2.7373,2.737,-0.72503
2.7375,2.7373,-0.72479
2.7378,2.7376,-0.72456
2.7381,2.7378,-0.72432
2.7384,2.7381,-0.72409
2.7387,2.7384,-0.72385
2.739,2.7387,-0.72361
2.7393,2.739,-0.72337
2.7395,2.7393,-0.72312
2.7398,2.7395,-0.72288
2.7401,2.7398,-0.72263
2.7404,2.7401,-0.72238
2.7407,2.7404,-0.72213
2.7409,2.7406,-0.72188
2.7412,2.7409,-0.72163
2.7415,2.7412,-0.72137
2.7417,2.7414,-0.72112
2.742,2.7417,-0.72086
2.7423,2.742,-0.7206
2.7425,2.7422,-0.72034
2.7428,2.7425,-0.72007
2.743,2.7428,-0.71981
2.7433,2.743,-0.71954
2.7436,2.7433,-0.71928
2.7438,2.7435,-0.71901
2.7441,2.7438,-0.71874
2.7443,2.744,-0.71846
2.7446,2.7443,-0.71819
2.7448,2.7445,-0.71791
2.745,2.7448,-0.71764
2.7453,2.745,-0.71736
2.7455,2.7452,-0.71708
2.7458,2.7455,-0.7168
2.746,2.7457,-0.71651
2.7462,2.746,-0.71623
2.7465,2.7462,-0.71594
2.7467,2.7464,-0.71565
2.7469,2.7467,-0.71536
2.7472,2.7469,-0.71507
2.7474,2.7471,-0.71478
2.7476,2.7473,-0.71449
2.7479,2.7476,-0.71419
2.7481,2.7478,-0.71389
2.7483,2.748,-0.71359
2.7485,2.7482,-0.71329
2.7487,2.7484,-0.71299
2.7489,2.7487,-0.71269
2.7492,2.7489,-0.71238
2.7494,2.7491,-0.71208
2.7496,2.7493,-0.71177
2.7498,2.7495,-0.71146
2.75,2.7497,-0.71115
2.7502,2.7499,-0.71084
2.7504,2.7501,-0.71052
2.7506,2.7503,-0.71021
2.7508,2.7505,-0.70989
2.751,2.7507,-0.70957
2.7512,2.7509,-0.70925
2.7514,2.7511,-0.70893
2.7516,2.7513,-0.70861
2.7518,2.7515,-0.70828
2.752,2.7517,-0.70796
2.7522,2.7519,-0.70763
2.7523,2.7521,-0.7073
2.7525,2.7522,-0.70697
2.7527,2.7524,-0.70664
2.7529,2.7526,-0.70631
2.7531,2.7528,-0.70597
2.7533,2.753,-0.70563
2.7534,2.7531,-0.7053
2.7536,2.7533,-0.70496
2.7538,2.7535,-0.70462
2.7539,2.7537,-0.70427
2.7541,2.7538,-0.70393
2.7543,2.754,-0.70359
2.7545,2.7542,-0.70324
2.7546,2.7543,-0.70289
2.7548,2.7545,-0.70254
2.7549,2.7546,-0.70219
2.7551,2.7548,-0.70184
2.7553,2.755,-0.70149
2.7554,2.7551,-0.70113
2.7556,2.7553,-0.70077
2.7557,2.7554,-0.70042
2.7559,2.7556,-0.70006
2.756,2.7557,-0.6997
2.7562,2.7559,-0.69933
2.7563,2.756,-0.69897
2.7564,2.7562,-0.69861
2.7566,2.7563,-0.69824
2.7567,2.7564,-0.69787
2.7569,2.7566,-0.6975
2.757,2.7567,-0.69713
2.7571,2.7568,-0.69676
2.7573,2.757,-0.69639
2.7574,2.7571,-0.69601
2.7575,2.7572,-0.69563
2.7577,2.7574,-0.69526
2.7578,2.7575,-0.69488
2.7579,2.7576,-0.6945
2.758,2.7577,-0.69412
2.7581,2.7579,-0.69373
2.7583,2.758,-0.69335
2.7584,2.7581,-0.69296
2.7585,2.7582,-0.69257
2.7586,2.7583,-0.69219
2.7587,2.7584,-0.6918
2.7588,2.7585,-0.69141
2.7589,2.7586,-0.69101
2.759,2.7588,-0.69062
2.7591,2.7589,-0.69022
2.7593,2.759,-0.68983
2.7594,2.7591,-0.68943
2.7595,2.7592,-0.68903
2.7595,2.7593,-0.68863
2.7596,2.7594,-0.68823
2.7597,2.7594,-0.68782
2.7598,2.7595,-0.68742
2.7599,2.7596,-0.68701
2.76,2.7597,-0.6866
2.7601,2.7598,-0.6862
2.7602,2.7599,-0.68579
2.7603,2.76,-0.68537
2.7603,2.7601,-0.68496
2.7604,2.7601,-0.68455
2.7605,2.7602,-0.68413
2.7606,2.7603,-0.68372
2.7607,2.7604,-0.6833
2.7607,2.7604,-0.68288
2.7608,2.7605,-0.68246
2.7609,2.7606,-0.68204
2.7609,2.7606,-0.68161
2.761,2.7607,-0.68119
2.7611,2.7608,-0.68076
2.7611,2.7608,-0.68034
2.7612,2.7609,-0.67991
2.7612,2.761,-0.67948
2.7613,2.761,-0.67905
2.7614,2.7611,-0.67862
2.7614,2.7611,-0.67818
2.7615,2.7612,-0.67775
2.7615,2.7612,-0.67731
2.7616,2.7613,-0.67688
2.7616,2.7613,-0.67644
2.7616,2.7614,-0.676
2.7617,2.7614,-0.67556
2.7617,2.7614,-0.67511
2.7618,2.7615,-0.67467
2.7618,2.7615,-0.67423
2.7618,2.7616,-0.67378
2.7619,2.7616,-0.67333
2.7619,2.7616,-0.67289
2.7619,2.7616,-0.67244
2.762,2.7617,-0.67199
2.762,2.7617,-0.67153
2.762,2.7617,-0.67108
2.762,2.7617,-0.67063
2.7621,2.7618,-0.67017
2.7621,2.7618,-0.66971
2.7621,2.7618,-0.66926
2.7621,2.7618,-0.6688
2.7621,2.7618,-0.66834
2.7621,2.7618,-0.66788
2.7622,2.7619,-0.66741
2.7622,2.7619,-0.66695
2.7622,2.7619,-0.66648
2.7622,2.7619,-0.66602
2.7622,2.7619,-0.66555
2.7622,2.7619,-0.66508
2.7622,2.7619,-0.66461
2.7622,2.7619,-0.66414
2.7622,2.7619,-0.66367
2.7622,2.7619,-0.66319
2.7622,2.7619,-0.66272
2.7621,2.7619,-0.66224
2.7621,2.7618,-0.66177
2.7621,2.7618,-0.66129
2.7621,2.7618,-0.66081
2.7621,2.7618,-0.66033
2.7621,2.7618,-0.65985
2.7621,2.7618,-0.65937
2.762,2.7617,-0.65888
2.762,2.7617,-0.6584
2.762,2.7617,-0.65791
2.762,2.7617,-0.65743
2.7619,2.7616,-0.65694
2.7619,2.7616,-0.65645
2.7619,2.7616,-0.65596
2.7618,2.7615,-0.65547
2.7618,2.7615,-0.65497
2.7618,2.7615,-0.65448
2.7617,2.7614,-0.65398
2.7617,2.7614,-0.65349
2.7616,2.7613,-0.65299
2.7616,2.7613,-0.65249
2.7615,2.7612,-0.65199
2.7615,2.7612,-0.65149
2.7614,2.7611,-0.65099
2.7614,2.7611,-0.65049
2.7613,2.761,-0.64999
2.7613,2.761,-0.64948
2.7612,2.7609,-0.64898
2.7612,2.7609,-0.64847
2.7611,2.7608,-0.64796
2.761,2.7607,-0.64745
2.761,2.7607,-0.64694
2.7609,2.7606,-0.64643
2.7608,2.7605,-0.64592
2.7608,2.7605,-0.64541
2.7607,2.7604,-0.64489
2.7606,2.7603,-0.64438
2.7605,2.7602,-0.64386
2.7605,2.7602,-0.64334
2.7604,2.7601,-0.64282
2.7603,2.76,-0.6423
2.7602,2.7599,-0.64178
2.7601,2.7598,-0.64126
2.76,2.7598,-0.64074
2.76,2.7597,-0.64022
2.7599,2.7596,-0.63969
2.7598,2.7595,-0.63917
2.7597,2.7594,-0.63864
2.7596,2.7593,-0.63811
2.7595,2.7592,-0.63758
2.7594,2.7591,-0.63705
2.7593,2.759,-0.63652
2.7592,2.7589,-0.63599
2.7591,2.7588,-0.63546
2.759,2.7587,-0.63492
2.7589,2.7586,-0.63439
2.7588,2.7585,-0.63385
2.7586,2.7583,-0.63332
2.7585,2.7582,-0.63278
2.7584,2.7581,-0.63224
2.7583,2.758,-0.6317
2.7582,2.7579,-0.63116
2.7581,2.7578,-0.63062
2.7579,2.7576,-0.63008
2.7578,2.7575,-0.62953
2.7577,2.7574,-0.62899
2.7575,2.7573,-0.62844
2.7574,2.7571,-0.6279
2.7573,2.757,-0.62735
2.7572,2.7569,-0.6268
2.757,2.7567,-0.62625
2.7569,2.7566,-0.6257
2.7567,2.7564,-0.62515
2.7566,2.7563,-0.6246
2.7565,2.7562,-0.62405
2.7563,2.756,-0.62349
2.7562,2.7559,-0.62294
2.756,2.7557,-0.62238
2.7559,2.7556,-0.62183
2.7557,2.7554,-0.62127
2.7556,2.7553,-0.62071
2.7554,2.7551,-0.62015
2.7552,2.755,-0.61959
2.7551,2.7548,-0.61903
2.7549,2.7546,-0.61847
2.7548,2.7545,-0.61791
2.7546,2.7543,-0.61734
2.7544,2.7541,-0.61678
2.7543,2.754,-0.61621
2.7541,2.7538,-0.61565
2.7539,2.7536,-0.61508
2.7537,2.7535,-0.61451
2.7536,2.7533,-0.61394
2.7534,2.7531,-0.61337
2.7532,2.7529,-0.6128
2.753,2.7527,-0.61223
2.7528,2.7526,-0.61166
2.7527,2.7524,-0.61109
2.7525,2.7522,-0.61051
2.7523,2.752,-0.60994
2.7521,2.7518,-0.60936
2.7519,2.7516,-0.60879
2.7517,2.7514,-0.60821
2.7515,2.7512,-0.60763
2.7513,2.751,-0.60705
2.7511,2.7508,-0.60647
2.7509,2.7506,-0.60589
2.7507,2.7504,-0.60531
2.7505,2.7502,-0.60473
2.7503,2.75,-0.60414
2.7501,2.7498,-0.60356
2.7499,2.7496,-0.60297
2.7497,2.7494,-0.60239
2.7495,2.7492,-0.6018
2.7492,2.7489,-0.60122
2.749,2.7487,-0.60063
2.7488,2.7485,-0.60004
2.7486,2.7483,-0.59945
2.7484,2.7481,-0.59886
2.7481,2.7478,-0.59827
2.7479,2.7476,-0.59768
2.7477,2.7474,-0.59708
2.7474,2.7472,-0.59649
2.7472,2.7469,-0.5959
2.747,2.7467,-0.5953
2.7467,2.7465,-0.59471
2.7465,2.7462,-0.59411
2.7463,2.746,-0.59351
2.746,2.7457,-0.59291
2.7458,2.7455,-0.59231
2.7455,2.7452,-0.59172
2.7453,2.745,-0.59112
2.745,2.7447,-0.59051
2.7448,2.7445,-0.58991
2.7445,2.7442,-0.58931
2.7443,2.744,-0.58871
2.744,2.7437,-0.5881
2.7438,2.7435,-0.5875
2.7435,2.7432,-0.58689
2.7432,2.743,-0.58629
2.743,2.7427,-0.58568
2.7427,2.7424,-0.58507
2.7425,2.7422,-0.58446
2.7422,2.7419,-0.58386
2.7419,2.7416,-0.58325
2.7416,2.7413,-0.58264
2.7414,2.7411,-0.58203
2.7411,2.7408,-0.58141
2.7408,2.7405,-0.5808
2.7405,2.7402,-0.58019
2.7402,2.74,-0.57957
2.74,2.7397,-0.57896
2.7397,2.7394,-0.57835
2.7394,2.7391,-0.57773
2.7391,2.7388,-0.57711
2.7388,2.7385,-0.5765
2.7385,2.7382,-0.57588
2.7382,2.7379,-0.57526
2.7379,2.7376,-0.57464
2.7376,2.7373,-0.57402
2.7373,2.737,-0.5734
2.737,2.7367,-0.57278
2.7367,2.7364,-0.57216
2.7364,2.7361,-0.57154
2.7361,2.7358,-0.57091
2.7358,2.7355,-0.57029
2.7355,2.7352,-0.56967
2.7352,2.7349,-0.56904
2.7349,2.7346,-0.56842
2.7345,2.7343,-0.56779
2.7342,2.7339,-0.56716
2.7339,2.7336,-0.56654
2.7336,2.7333,-0.56591
2.7333,2.733,-0.56528
2.7329,2.7326,-0.56465
2.7326,2.7323,-0.56402
2.7323,2.732,-0.56339
2.7319,2.7317,-0.56276
2.7316,2.7313,-0.56213
2.7313,2.731,-0.5615
2.7309,2.7307,-0.56087
2.7306,2.7303,-0.56023
2.7303,2.73,-0.5596
2.7299,2.7296,-0.55896
2.7296,2.7293,-0.55833
2.7292,2.7289,-0.55769
2.7289,2.7286,-0.55706
2.7285,2.7282,-0.55642
2.7282,2.7279,-0.55579
2.7278,2.7275,-0.55515
2.7275,2.7272,-0.55451
2.7271,2.7268,-0.55387
2.7268,2.7265,-0.55323
2.7264,2.7261,-0.55259
2.726,2.7258,-0.55195
2.7257,2.7254,-0.55131
2.7253,2.725,-0.55067
2.7249,2.7247,-0.55003
2.7246,2.7243,-0.54939
2.7242,2.7239,-0.54874
2.7238,2.7235,-0.5481
2.7235,2.7232,-0.54746
2.7231,2.7228,-0.54681
2.7227,2.7224,-0.54617
2.7223,2.722,-0.54552
2.7219,2.7216,-0.54488
2.7215,2.7213,-0.54423
2.7212,2.7209,-0.54358
2.7208,2.7205,-0.54293
2.7204,2.7201,-0.54229
2.72,2.7197,-0.54164
2.7196,2.7193,-0.54099
2.7192,2.7189,-0.54034
2.7188,2.7185,-0.53969
2.7184,2.7181,-0.53904
2.718,2.7177,-0.53839
2.7176,2.7173,-0.53774
2.7172,2.7169,-0.53709
2.7168,2.7165,-0.53643
2.7164,2.7161,-0.53578
2.716,2.7157,-0.53513
2.7156,2.7153,-0.53448
2.7152,2.7149,-0.53382
2.7147,2.7145,-0.53317
2.7143,2.714,-0.53251
2.7139,2.7136,-0.53186
2.7135,2.7132,-0.5312
2.7131,2.7128,-0.53055
2.7126,2.7123,-0.52989
2.7122,2.7119,-0.52923
2.7118,2.7115,-0.52858
2.7113,2.7111,-0.52792
2.7109,2.7106,-0.52726
2.7105,2.7102,-0.5266
2.71,2.7098,-0.52594
2.7096,2.7093,-0.52528
2.7092,2.7089,-0.52462
2.7087,2.7084,-0.52396
2.7083,2.708,-0.5233
2.7078,2.7076,-0.52264
2.7074,2.7071,-0.52198
2.7069,2.7067,-0.52132
2.7065,2.7062,-0.52066
2.706,2.7058,-0.51999
2.7056,2.7053,-0.51933
2.7051,2.7049,-0.51867
2.7047,2.7044,-0.51801
2.7042,2.7039,-0.51734
2.7038,2.7035,-0.51668
2.7033,2.703,-0.51601
2.7028,2.7026,-0.51535
2.7024,2.7021,-0.51468
2.7019,2.7016,-0.51402
2.7014,2.7011,-0.51335
2.701,2.7007,-0.51269
2.7005,2.7002,-0.51202
2.7,2.6997,-0.51135
2.6995,2.6992,-0.51068
2.6991,2.6988,-0.51002
2.6986,2.6983,-0.50935
2.6981,2.6978,-0.50868
2.6976,2.6973,-0.50801
2.6971,2.6968,-0.50734
2.6966,2.6963,-0.50667
2.6961,2.6959,-0.506
2.6956,2.6954,-0.50534
2.6952,2.6949,-0.50467
2.6947,2.6944,-0.50399
2.6942,2.6939,-0.50332
2.6937,2.6934,-0.50265
2.6932,2.6929,-0.50198
2.6927,2.6924,-0.50131
2.6922,2.6919,-0.50064
2.6916,2.6914,-0.49997
2.6911,2.6909,-0.49929
2.6906,2.6903,-0.49862
2.6901,2.6898,-0.49795
2.6896,2.6893,-0.49728
2.6891,2.6888,-0.4966
2.6886,2.6883,-0.49593
2.6881,2.6878,-0.49526
2.6875,2.6873,-0.49458
2.687,2.6867,-0.49391
2.6865,2.6862,-0.49323
2.686,2.6857,-0.49256
2.6854,2.6852,-0.49188
2.6849,2.6846,-0.49121
2.6844,2.6841,-0.49053
2.6838,2.6836,-0.48986
2.6833,2.683,-0.48918
2.6828,2.6825,-0.4885
2.6822,2.6819,-0.48783
2.6817,2.6814,-0.48715
2.6811,2.6809,-0.48647
2.6806,2.6803,-0.4858
2.6801,2.6798,-0.48512
2.6795,2.6792,-0.48444
2.679,2.6787,-0.48376
2.6784,2.6781,-0.48309
2.6779,2.6776,-0.48241
2.6773,2.677,-0.48173
2.6767,2.6765,-0.48105
2.6762,2.6759,-0.48037
2.6756,2.6753,-0.47969
2.6751,2.6748,-0.47902
2.6745,2.6742,-0.47834
2.6739,2.6736,-0.47766
2.6734,2.6731,-0.47698
2.6728,2.6725,-0.4763
2.6722,2.6719,-0.47562
